0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.86131,0.87838,0.89522,0.91181,0.92817,0.9443,0.9602,0.97588,0.99133,1.0066,1.0216,1.0364,1.051,1.0654,1.0796,1.0935,1.1073,1.1209,1.1343,1.1475,1.1605,1.1733,1.186,1.1984,1.2107,1.2228,1.2348,1.2465,1.2581,1.2695,1.2807,1.2918,1.3027,1.3134,1.324,1.3344,1.3447,1.3548,1.3647,1.3745,1.3841,1.3936,1.4029,1.4121,1.4211,1.43,1.4387,1.4473,1.4557,1.464,1.4722,1.4801,1.488,1.4957,1.5032,1.5106,1.5179,1.525,1.532,1.5388,1.5455,1.5521,1.5585,1.5647,1.5708,1.5768,1.5826,1.5883,1.5938,1.5992,1.6044,1.6095,1.6144,1.6192,1.6238,1.6283,1.6326,1.6367,1.6407,1.6446,1.6482,1.6517,1.6551,1.6583,1.6613,1.6641,1.6668,1.6692,1.6715,1.6736,1.6756,1.6773,1.6789,1.6802,1.6814,1.6823,1.6831,1.6836,1.684,1.6841
0.86227,0.87936,0.89622,0.91283,0.92921,0.94536,0.96128,0.97698,0.99245,1.0077,1.0227,1.0376,1.0522,1.0666,1.0808,1.0948,1.1086,1.1222,1.1356,1.1489,1.1619,1.1747,1.1874,1.1999,1.2122,1.2243,1.2362,1.248,1.2596,1.271,1.2823,1.2934,1.3043,1.3151,1.3257,1.3361,1.3464,1.3565,1.3665,1.3763,1.3859,1.3954,1.4048,1.414,1.423,1.4319,1.4407,1.4493,1.4577,1.466,1.4742,1.4822,1.49,1.4977,1.5053,1.5127,1.52,1.5272,1.5342,1.541,1.5477,1.5543,1.5607,1.567,1.5731,1.5791,1.5849,1.5906,1.5961,1.6015,1.6068,1.6119,1.6168,1.6216,1.6262,1.6307,1.635,1.6392,1.6432,1.647,1.6507,1.6542,1.6576,1.6608,1.6638,1.6666,1.6693,1.6718,1.6741,1.6762,1.6782,1.6799,1.6815,1.6828,1.684,1.685,1.6857,1.6862,1.6866,1.6867
0.8632,0.88031,0.89718,0.91382,0.93022,0.94639,0.96233,0.97804,0.99354,1.0088,1.0239,1.0387,1.0534,1.0678,1.082,1.096,1.1099,1.1235,1.1369,1.1502,1.1632,1.1761,1.1888,1.2013,1.2136,1.2257,1.2377,1.2495,1.2611,1.2726,1.2838,1.2949,1.3059,1.3167,1.3273,1.3378,1.3481,1.3582,1.3682,1.378,1.3877,1.3972,1.4066,1.4158,1.4248,1.4338,1.4425,1.4511,1.4596,1.4679,1.4761,1.4841,1.492,1.4997,1.5073,1.5148,1.5221,1.5292,1.5363,1.5431,1.5498,1.5564,1.5629,1.5692,1.5753,1.5813,1.5871,1.5928,1.5984,1.6038,1.6091,1.6142,1.6191,1.6239,1.6286,1.6331,1.6374,1.6416,1.6456,1.6495,1.6531,1.6567,1.66,1.6632,1.6663,1.6691,1.6718,1.6743,1.6766,1.6787,1.6807,1.6824,1.684,1.6853,1.6865,1.6875,1.6882,1.6888,1.6891,1.6892
0.8641,0.88123,0.89812,0.91478,0.9312,0.94738,0.96334,0.97907,0.99459,1.0099,1.025,1.0398,1.0545,1.0689,1.0832,1.0972,1.1111,1.1247,1.1382,1.1514,1.1645,1.1774,1.1901,1.2026,1.215,1.2271,1.2391,1.2509,1.2626,1.274,1.2853,1.2965,1.3074,1.3182,1.3289,1.3393,1.3497,1.3598,1.3698,1.3797,1.3894,1.3989,1.4083,1.4175,1.4266,1.4355,1.4443,1.453,1.4614,1.4698,1.478,1.486,1.4939,1.5017,1.5093,1.5168,1.5241,1.5313,1.5383,1.5452,1.5519,1.5585,1.565,1.5713,1.5774,1.5834,1.5893,1.595,1.6006,1.606,1.6113,1.6164,1.6214,1.6262,1.6308,1.6354,1.6397,1.6439,1.6479,1.6518,1.6555,1.659,1.6624,1.6656,1.6686,1.6715,1.6742,1.6767,1.679,1.6811,1.6831,1.6849,1.6864,1.6878,1.689,1.6899,1.6907,1.6912,1.6916,1.6917
0.86498,0.88213,0.89904,0.91571,0.93214,0.94835,0.96433,0.98008,0.99561,1.0109,1.026,1.0409,1.0556,1.07,1.0843,1.0984,1.1122,1.1259,1.1394,1.1527,1.1658,1.1787,1.1914,1.2039,1.2163,1.2285,1.2405,1.2523,1.264,1.2755,1.2868,1.2979,1.3089,1.3197,1.3304,1.3409,1.3512,1.3614,1.3714,1.3813,1.391,1.4006,1.41,1.4192,1.4283,1.4373,1.4461,1.4547,1.4632,1.4716,1.4798,1.4879,1.4958,1.5036,1.5112,1.5187,1.526,1.5332,1.5403,1.5472,1.5539,1.5605,1.567,1.5733,1.5795,1.5855,1.5914,1.5971,1.6027,1.6082,1.6134,1.6186,1.6236,1.6284,1.6331,1.6376,1.6419,1.6461,1.6502,1.6541,1.6578,1.6613,1.6647,1.6679,1.671,1.6738,1.6765,1.679,1.6814,1.6835,1.6855,1.6872,1.6888,1.6902,1.6913,1.6923,1.6931,1.6936,1.6939,1.6941
0.86583,0.883,0.89992,0.91661,0.93307,0.94929,0.96528,0.98105,0.9966,1.0119,1.027,1.042,1.0566,1.0711,1.0854,1.0995,1.1134,1.1271,1.1406,1.1539,1.167,1.1799,1.1926,1.2052,1.2176,1.2298,1.2418,1.2537,1.2653,1.2768,1.2882,1.2993,1.3104,1.3212,1.3319,1.3424,1.3527,1.3629,1.373,1.3829,1.3926,1.4022,1.4116,1.4209,1.43,1.439,1.4478,1.4565,1.465,1.4734,1.4816,1.4897,1.4976,1.5054,1.513,1.5205,1.5279,1.5351,1.5422,1.5491,1.5559,1.5625,1.569,1.5753,1.5815,1.5875,1.5934,1.5992,1.6048,1.6102,1.6155,1.6207,1.6257,1.6305,1.6352,1.6397,1.6441,1.6483,1.6524,1.6563,1.66,1.6635,1.6669,1.6702,1.6732,1.6761,1.6788,1.6813,1.6836,1.6858,1.6877,1.6895,1.6911,1.6925,1.6936,1.6946,1.6954,1.6959,1.6963,1.6964
0.86666,0.88384,0.90079,0.91749,0.93396,0.9502,0.96622,0.982,0.99757,1.0129,1.0281,1.043,1.0577,1.0722,1.0865,1.1006,1.1145,1.1282,1.1417,1.155,1.1682,1.1811,1.1939,1.2064,1.2188,1.2311,1.2431,1.255,1.2667,1.2782,1.2895,1.3007,1.3118,1.3226,1.3333,1.3439,1.3542,1.3644,1.3745,1.3844,1.3942,1.4038,1.4132,1.4225,1.4316,1.4406,1.4494,1.4581,1.4667,1.4751,1.4833,1.4914,1.4994,1.5072,1.5148,1.5224,1.5297,1.537,1.544,1.551,1.5578,1.5644,1.5709,1.5773,1.5835,1.5895,1.5954,1.6012,1.6068,1.6123,1.6176,1.6227,1.6277,1.6326,1.6373,1.6418,1.6462,1.6504,1.6545,1.6584,1.6621,1.6657,1.6691,1.6723,1.6754,1.6783,1.681,1.6835,1.6859,1.688,1.69,1.6918,1.6933,1.6947,1.6959,1.6969,1.6976,1.6982,1.6985,1.6986
0.86747,0.88467,0.90163,0.91835,0.93484,0.95109,0.96712,0.98293,0.99851,1.0139,1.029,1.044,1.0587,1.0732,1.0875,1.1016,1.1156,1.1293,1.1428,1.1562,1.1693,1.1823,1.195,1.2076,1.2201,1.2323,1.2444,1.2562,1.268,1.2795,1.2909,1.3021,1.3131,1.324,1.3347,1.3453,1.3557,1.3659,1.376,1.3859,1.3957,1.4053,1.4147,1.424,1.4332,1.4422,1.4511,1.4598,1.4683,1.4767,1.485,1.4931,1.5011,1.5089,1.5166,1.5241,1.5315,1.5388,1.5459,1.5528,1.5596,1.5663,1.5728,1.5791,1.5854,1.5914,1.5974,1.6031,1.6088,1.6142,1.6196,1.6247,1.6298,1.6346,1.6393,1.6439,1.6483,1.6525,1.6566,1.6605,1.6642,1.6678,1.6712,1.6745,1.6775,1.6804,1.6831,1.6857,1.688,1.6902,1.6921,1.6939,1.6955,1.6969,1.6981,1.6991,1.6998,1.7004,1.7007,1.7008
0.86824,0.88546,0.90243,0.91917,0.93567,0.95195,0.96799,0.98381,0.99941,1.0148,1.03,1.0449,1.0597,1.0742,1.0885,1.1027,1.1166,1.1303,1.1439,1.1572,1.1704,1.1834,1.1962,1.2088,1.2212,1.2335,1.2456,1.2575,1.2692,1.2808,1.2922,1.3034,1.3144,1.3253,1.3361,1.3466,1.357,1.3673,1.3774,1.3873,1.3971,1.4067,1.4162,1.4255,1.4347,1.4437,1.4526,1.4613,1.4699,1.4783,1.4866,1.4948,1.5027,1.5106,1.5183,1.5258,1.5332,1.5405,1.5476,1.5546,1.5614,1.5681,1.5746,1.581,1.5872,1.5933,1.5992,1.605,1.6106,1.6161,1.6215,1.6267,1.6317,1.6366,1.6413,1.6458,1.6503,1.6545,1.6586,1.6625,1.6663,1.6698,1.6733,1.6765,1.6796,1.6825,1.6852,1.6877,1.6901,1.6923,1.6942,1.696,1.6976,1.699,1.7002,1.7012,1.7019,1.7025,1.7028,1.7029
0.86899,0.88622,0.90322,0.91997,0.93649,0.95278,0.96884,0.98467,1.0003,1.0157,1.0309,1.0458,1.0606,1.0752,1.0895,1.1037,1.1176,1.1314,1.1449,1.1583,1.1715,1.1845,1.1973,1.2099,1.2224,1.2346,1.2467,1.2587,1.2704,1.282,1.2934,1.3046,1.3157,1.3266,1.3374,1.348,1.3584,1.3687,1.3788,1.3887,1.3985,1.4082,1.4177,1.427,1.4362,1.4452,1.4541,1.4629,1.4714,1.4799,1.4882,1.4963,1.5043,1.5122,1.5199,1.5275,1.5349,1.5422,1.5493,1.5563,1.5631,1.5698,1.5763,1.5827,1.589,1.5951,1.601,1.6068,1.6125,1.618,1.6233,1.6285,1.6336,1.6384,1.6432,1.6478,1.6522,1.6564,1.6605,1.6644,1.6682,1.6718,1.6752,1.6785,1.6816,1.6845,1.6872,1.6897,1.6921,1.6943,1.6963,1.698,1.6996,1.701,1.7022,1.7032,1.704,1.7045,1.7049,1.705
0.86972,0.88697,0.90398,0.92074,0.93728,0.95358,0.96966,0.98551,1.0011,1.0166,1.0318,1.0467,1.0615,1.0761,1.0905,1.1046,1.1186,1.1324,1.1459,1.1593,1.1725,1.1855,1.1984,1.211,1.2235,1.2358,1.2479,1.2598,1.2716,1.2832,1.2946,1.3059,1.3169,1.3279,1.3386,1.3492,1.3597,1.37,1.3801,1.3901,1.3999,1.4096,1.4191,1.4284,1.4376,1.4467,1.4556,1.4643,1.4729,1.4814,1.4897,1.4979,1.5059,1.5138,1.5215,1.5291,1.5365,1.5438,1.5509,1.5579,1.5648,1.5715,1.578,1.5844,1.5907,1.5968,1.6028,1.6086,1.6142,1.6198,1.6251,1.6303,1.6354,1.6403,1.645,1.6496,1.654,1.6583,1.6624,1.6663,1.6701,1.6737,1.6771,1.6804,1.6835,1.6864,1.6891,1.6917,1.6941,1.6962,1.6982,1.7,1.7016,1.703,1.7042,1.7052,1.7059,1.7065,1.7068,1.707
0.87043,0.88769,0.90471,0.9215,0.93805,0.95436,0.97045,0.98632,1.002,1.0174,1.0326,1.0476,1.0624,1.077,1.0914,1.1056,1.1195,1.1333,1.1469,1.1603,1.1735,1.1866,1.1994,1.2121,1.2245,1.2369,1.249,1.2609,1.2727,1.2843,1.2958,1.307,1.3181,1.3291,1.3399,1.3505,1.361,1.3713,1.3814,1.3914,1.4012,1.4109,1.4204,1.4298,1.439,1.4481,1.457,1.4658,1.4744,1.4829,1.4912,1.4994,1.5074,1.5153,1.523,1.5306,1.5381,1.5454,1.5525,1.5595,1.5664,1.5731,1.5797,1.5861,1.5924,1.5985,1.6045,1.6103,1.616,1.6215,1.6269,1.6321,1.6371,1.6421,1.6468,1.6514,1.6558,1.6601,1.6642,1.6682,1.672,1.6756,1.679,1.6823,1.6854,1.6883,1.691,1.6936,1.6959,1.6981,1.7001,1.7019,1.7035,1.7049,1.7061,1.7071,1.7079,1.7084,1.7088,1.7089
0.87112,0.8884,0.90543,0.92223,0.93879,0.95512,0.97123,0.98711,1.0028,1.0182,1.0334,1.0485,1.0633,1.0779,1.0923,1.1065,1.1205,1.1343,1.1479,1.1613,1.1745,1.1876,1.2004,1.2131,1.2256,1.2379,1.2501,1.262,1.2738,1.2854,1.2969,1.3082,1.3193,1.3303,1.3411,1.3517,1.3622,1.3725,1.3827,1.3927,1.4025,1.4122,1.4217,1.4311,1.4404,1.4494,1.4584,1.4672,1.4758,1.4843,1.4926,1.5008,1.5089,1.5168,1.5245,1.5321,1.5396,1.5469,1.5541,1.5611,1.568,1.5747,1.5813,1.5877,1.594,1.6001,1.6061,1.612,1.6176,1.6232,1.6286,1.6338,1.6389,1.6438,1.6485,1.6532,1.6576,1.6619,1.666,1.67,1.6737,1.6774,1.6808,1.6841,1.6872,1.6901,1.6929,1.6954,1.6978,1.7,1.702,1.7038,1.7054,1.7068,1.708,1.709,1.7097,1.7103,1.7106,1.7108
0.87179,0.88908,0.90613,0.92294,0.93952,0.95586,0.97198,0.98788,1.0036,1.019,1.0343,1.0493,1.0641,1.0787,1.0931,1.1073,1.1214,1.1352,1.1488,1.1622,1.1755,1.1885,1.2014,1.2141,1.2266,1.2389,1.2511,1.2631,1.2749,1.2865,1.298,1.3093,1.3205,1.3314,1.3422,1.3529,1.3634,1.3737,1.3839,1.3939,1.4038,1.4135,1.423,1.4324,1.4417,1.4508,1.4597,1.4685,1.4772,1.4857,1.494,1.5022,1.5103,1.5182,1.526,1.5336,1.5411,1.5484,1.5556,1.5626,1.5695,1.5762,1.5828,1.5893,1.5956,1.6017,1.6077,1.6136,1.6193,1.6248,1.6302,1.6355,1.6405,1.6455,1.6502,1.6549,1.6593,1.6636,1.6677,1.6717,1.6755,1.6791,1.6826,1.6859,1.689,1.6919,1.6946,1.6972,1.6996,1.7018,1.7038,1.7056,1.7072,1.7086,1.7098,1.7108,1.7116,1.7121,1.7125,1.7126
0.87245,0.88975,0.90681,0.92363,0.94022,0.95658,0.97272,0.98863,1.0043,1.0198,1.035,1.0501,1.0649,1.0796,1.094,1.1082,1.1222,1.1361,1.1497,1.1631,1.1764,1.1895,1.2024,1.2151,1.2276,1.2399,1.2521,1.2641,1.2759,1.2876,1.2991,1.3104,1.3216,1.3325,1.3434,1.354,1.3645,1.3749,1.3851,1.3951,1.405,1.4147,1.4243,1.4337,1.443,1.4521,1.461,1.4698,1.4785,1.487,1.4954,1.5036,1.5117,1.5196,1.5274,1.535,1.5425,1.5499,1.557,1.5641,1.571,1.5777,1.5844,1.5908,1.5971,1.6033,1.6093,1.6151,1.6209,1.6264,1.6318,1.6371,1.6422,1.6471,1.6519,1.6565,1.661,1.6653,1.6694,1.6734,1.6772,1.6808,1.6843,1.6876,1.6907,1.6936,1.6964,1.699,1.7013,1.7035,1.7055,1.7073,1.709,1.7104,1.7116,1.7126,1.7133,1.7139,1.7142,1.7144
0.87308,0.89039,0.90747,0.9243,0.94091,0.95728,0.97343,0.98935,1.005,1.0205,1.0358,1.0509,1.0657,1.0804,1.0948,1.109,1.1231,1.1369,1.1506,1.164,1.1773,1.1904,1.2033,1.216,1.2286,1.2409,1.2531,1.2651,1.277,1.2886,1.3001,1.3115,1.3226,1.3336,1.3445,1.3551,1.3657,1.376,1.3862,1.3963,1.4062,1.4159,1.4255,1.4349,1.4442,1.4533,1.4623,1.4711,1.4798,1.4883,1.4967,1.5049,1.513,1.521,1.5288,1.5364,1.5439,1.5513,1.5585,1.5655,1.5724,1.5792,1.5858,1.5923,1.5986,1.6048,1.6108,1.6167,1.6224,1.628,1.6334,1.6386,1.6437,1.6487,1.6535,1.6581,1.6626,1.6669,1.671,1.675,1.6788,1.6825,1.6859,1.6892,1.6924,1.6953,1.6981,1.7006,1.703,1.7052,1.7072,1.709,1.7107,1.7121,1.7133,1.7143,1.7151,1.7156,1.716,1.7161
0.87369,0.89101,0.9081,0.92495,0.94157,0.95795,0.97411,0.99005,1.0058,1.0213,1.0365,1.0516,1.0665,1.0811,1.0956,1.1098,1.1239,1.1377,1.1514,1.1649,1.1782,1.1913,1.2042,1.2169,1.2295,1.2419,1.2541,1.2661,1.2779,1.2896,1.3011,1.3125,1.3237,1.3347,1.3455,1.3562,1.3668,1.3771,1.3873,1.3974,1.4073,1.4171,1.4267,1.4361,1.4454,1.4545,1.4635,1.4724,1.481,1.4896,1.498,1.5062,1.5143,1.5223,1.5301,1.5377,1.5453,1.5526,1.5598,1.5669,1.5738,1.5806,1.5872,1.5937,1.6,1.6062,1.6123,1.6181,1.6239,1.6295,1.6349,1.6401,1.6453,1.6502,1.655,1.6597,1.6641,1.6685,1.6726,1.6766,1.6804,1.6841,1.6875,1.6908,1.694,1.6969,1.6997,1.7023,1.7047,1.7069,1.7089,1.7107,1.7123,1.7137,1.7149,1.7159,1.7167,1.7173,1.7176,1.7177
0.87428,0.89162,0.90872,0.92558,0.94221,0.95861,0.97478,0.99073,1.0065,1.022,1.0373,1.0523,1.0672,1.0819,1.0964,1.1106,1.1247,1.1386,1.1522,1.1657,1.179,1.1921,1.2051,1.2178,1.2304,1.2428,1.255,1.267,1.2789,1.2906,1.3021,1.3135,1.3247,1.3357,1.3466,1.3573,1.3678,1.3782,1.3884,1.3985,1.4084,1.4182,1.4278,1.4372,1.4465,1.4557,1.4647,1.4736,1.4823,1.4908,1.4992,1.5075,1.5156,1.5236,1.5314,1.539,1.5466,1.5539,1.5612,1.5683,1.5752,1.582,1.5886,1.5951,1.6014,1.6076,1.6137,1.6196,1.6253,1.6309,1.6363,1.6416,1.6467,1.6517,1.6565,1.6612,1.6656,1.67,1.6741,1.6781,1.682,1.6856,1.6891,1.6924,1.6955,1.6985,1.7013,1.7038,1.7062,1.7085,1.7105,1.7123,1.7139,1.7153,1.7165,1.7175,1.7183,1.7189,1.7192,1.7193
0.87486,0.89221,0.90932,0.92619,0.94283,0.95924,0.97542,0.99138,1.0071,1.0226,1.038,1.053,1.0679,1.0826,1.0971,1.1114,1.1255,1.1393,1.153,1.1665,1.1798,1.193,1.2059,1.2187,1.2313,1.2437,1.2559,1.2679,1.2798,1.2915,1.3031,1.3144,1.3256,1.3367,1.3476,1.3583,1.3688,1.3792,1.3895,1.3996,1.4095,1.4193,1.4289,1.4384,1.4477,1.4568,1.4659,1.4747,1.4834,1.492,1.5004,1.5087,1.5168,1.5248,1.5326,1.5403,1.5478,1.5552,1.5625,1.5696,1.5765,1.5833,1.59,1.5965,1.6028,1.609,1.6151,1.621,1.6267,1.6323,1.6378,1.643,1.6482,1.6531,1.658,1.6626,1.6671,1.6715,1.6756,1.6796,1.6835,1.6871,1.6906,1.6939,1.6971,1.7,1.7028,1.7054,1.7078,1.71,1.712,1.7138,1.7155,1.7169,1.7181,1.7191,1.7199,1.7204,1.7208,1.7209
0.87542,0.89278,0.9099,0.92678,0.94344,0.95986,0.97605,0.99203,1.0078,1.0233,1.0386,1.0537,1.0686,1.0833,1.0978,1.1121,1.1262,1.1401,1.1538,1.1673,1.1806,1.1938,1.2067,1.2195,1.2321,1.2445,1.2568,1.2688,1.2807,1.2924,1.304,1.3154,1.3266,1.3376,1.3485,1.3593,1.3698,1.3802,1.3905,1.4006,1.4105,1.4203,1.43,1.4394,1.4488,1.458,1.467,1.4759,1.4846,1.4932,1.5016,1.5099,1.518,1.526,1.5338,1.5415,1.5491,1.5565,1.5637,1.5708,1.5778,1.5846,1.5913,1.5978,1.6041,1.6103,1.6164,1.6223,1.6281,1.6337,1.6391,1.6444,1.6496,1.6546,1.6594,1.664,1.6685,1.6729,1.6771,1.6811,1.6849,1.6886,1.6921,1.6954,1.6985,1.7015,1.7043,1.7069,1.7093,1.7115,1.7135,1.7154,1.717,1.7184,1.7196,1.7206,1.7214,1.722,1.7223,1.7224
0.87596,0.89333,0.91047,0.92736,0.94402,0.96046,0.97666,0.99265,1.0084,1.024,1.0393,1.0544,1.0693,1.084,1.0985,1.1128,1.1269,1.1408,1.1546,1.1681,1.1814,1.1946,1.2075,1.2203,1.2329,1.2453,1.2576,1.2697,1.2816,1.2933,1.3049,1.3163,1.3275,1.3386,1.3495,1.3602,1.3708,1.3812,1.3915,1.4016,1.4116,1.4214,1.431,1.4405,1.4498,1.459,1.4681,1.477,1.4857,1.4943,1.5027,1.511,1.5192,1.5272,1.535,1.5427,1.5503,1.5577,1.5649,1.5721,1.579,1.5858,1.5925,1.599,1.6054,1.6116,1.6177,1.6236,1.6294,1.635,1.6405,1.6458,1.6509,1.6559,1.6607,1.6654,1.6699,1.6743,1.6785,1.6825,1.6863,1.69,1.6935,1.6968,1.7,1.7029,1.7057,1.7083,1.7107,1.713,1.715,1.7168,1.7184,1.7199,1.7211,1.7221,1.7229,1.7234,1.7238,1.7239
0.87649,0.89387,0.91102,0.92792,0.9446,0.96104,0.97726,0.99325,1.009,1.0246,1.0399,1.0551,1.07,1.0847,1.0992,1.1135,1.1276,1.1416,1.1553,1.1688,1.1822,1.1953,1.2083,1.2211,1.2337,1.2462,1.2584,1.2705,1.2824,1.2942,1.3058,1.3172,1.3284,1.3395,1.3504,1.3612,1.3718,1.3822,1.3925,1.4026,1.4126,1.4224,1.432,1.4415,1.4509,1.4601,1.4691,1.478,1.4868,1.4954,1.5038,1.5121,1.5203,1.5283,1.5362,1.5439,1.5514,1.5589,1.5661,1.5733,1.5802,1.5871,1.5937,1.6003,1.6067,1.6129,1.619,1.6249,1.6307,1.6363,1.6418,1.6471,1.6522,1.6572,1.6621,1.6668,1.6713,1.6756,1.6798,1.6838,1.6877,1.6914,1.6949,1.6982,1.7014,1.7043,1.7071,1.7097,1.7122,1.7144,1.7164,1.7182,1.7199,1.7213,1.7225,1.7235,1.7243,1.7249,1.7252,1.7253
0.877,0.8944,0.91155,0.92847,0.94515,0.96161,0.97784,0.99384,1.0096,1.0252,1.0405,1.0557,1.0706,1.0853,1.0999,1.1142,1.1283,1.1423,1.156,1.1695,1.1829,1.1961,1.2091,1.2219,1.2345,1.247,1.2592,1.2713,1.2833,1.295,1.3066,1.318,1.3293,1.3404,1.3513,1.3621,1.3727,1.3831,1.3934,1.4035,1.4135,1.4233,1.433,1.4425,1.4519,1.4611,1.4702,1.4791,1.4878,1.4964,1.5049,1.5132,1.5214,1.5294,1.5373,1.545,1.5526,1.56,1.5673,1.5744,1.5814,1.5882,1.5949,1.6015,1.6079,1.6141,1.6202,1.6261,1.6319,1.6376,1.643,1.6484,1.6535,1.6585,1.6634,1.6681,1.6726,1.6769,1.6811,1.6852,1.689,1.6927,1.6962,1.6996,1.7027,1.7057,1.7085,1.7111,1.7135,1.7158,1.7178,1.7196,1.7213,1.7227,1.7239,1.7249,1.7257,1.7263,1.7266,1.7267
0.8775,0.8949,0.91207,0.929,0.94569,0.96216,0.9784,0.99441,1.0102,1.0258,1.0411,1.0563,1.0712,1.086,1.1005,1.1149,1.129,1.1429,1.1567,1.1702,1.1836,1.1968,1.2098,1.2226,1.2353,1.2477,1.26,1.2721,1.2841,1.2958,1.3074,1.3189,1.3301,1.3412,1.3522,1.3629,1.3736,1.384,1.3943,1.4045,1.4144,1.4243,1.434,1.4435,1.4529,1.4621,1.4712,1.4801,1.4888,1.4975,1.5059,1.5143,1.5224,1.5305,1.5384,1.5461,1.5537,1.5611,1.5684,1.5756,1.5825,1.5894,1.5961,1.6026,1.609,1.6153,1.6214,1.6273,1.6331,1.6388,1.6443,1.6496,1.6548,1.6598,1.6646,1.6693,1.6739,1.6782,1.6824,1.6865,1.6903,1.694,1.6975,1.7009,1.704,1.707,1.7098,1.7124,1.7149,1.7171,1.7191,1.721,1.7226,1.724,1.7253,1.7263,1.7271,1.7276,1.728,1.7281
0.87798,0.8954,0.91257,0.92951,0.94621,0.96269,0.97894,0.99496,1.0108,1.0264,1.0417,1.0569,1.0718,1.0866,1.1011,1.1155,1.1296,1.1436,1.1574,1.1709,1.1843,1.1975,1.2105,1.2233,1.236,1.2485,1.2608,1.2729,1.2848,1.2966,1.3082,1.3197,1.3309,1.3421,1.353,1.3638,1.3744,1.3849,1.3952,1.4054,1.4153,1.4252,1.4349,1.4444,1.4538,1.463,1.4721,1.4811,1.4898,1.4985,1.5069,1.5153,1.5235,1.5315,1.5394,1.5471,1.5547,1.5622,1.5695,1.5766,1.5837,1.5905,1.5972,1.6038,1.6102,1.6164,1.6226,1.6285,1.6343,1.64,1.6454,1.6508,1.656,1.661,1.6659,1.6706,1.6751,1.6795,1.6837,1.6877,1.6916,1.6953,1.6988,1.7022,1.7053,1.7083,1.7111,1.7137,1.7162,1.7184,1.7204,1.7223,1.7239,1.7253,1.7266,1.7276,1.7284,1.7289,1.7293,1.7294
0.87845,0.89588,0.91306,0.93001,0.94672,0.96321,0.97947,0.9955,1.0113,1.0269,1.0423,1.0575,1.0724,1.0872,1.1018,1.1161,1.1303,1.1442,1.158,1.1716,1.185,1.1982,1.2112,1.224,1.2367,1.2492,1.2615,1.2736,1.2856,1.2974,1.309,1.3204,1.3317,1.3429,1.3538,1.3646,1.3753,1.3857,1.3961,1.4062,1.4162,1.4261,1.4358,1.4453,1.4547,1.464,1.4731,1.482,1.4908,1.4994,1.5079,1.5163,1.5245,1.5325,1.5404,1.5482,1.5558,1.5632,1.5706,1.5777,1.5847,1.5916,1.5983,1.6049,1.6113,1.6176,1.6237,1.6296,1.6354,1.6411,1.6466,1.6519,1.6571,1.6622,1.667,1.6717,1.6763,1.6807,1.6849,1.6889,1.6928,1.6965,1.7,1.7034,1.7066,1.7096,1.7124,1.715,1.7174,1.7197,1.7217,1.7235,1.7252,1.7266,1.7278,1.7289,1.7296,1.7302,1.7306,1.7307
0.87891,0.89634,0.91353,0.93049,0.94722,0.96371,0.97998,0.99602,1.0118,1.0275,1.0428,1.058,1.073,1.0878,1.1023,1.1167,1.1309,1.1448,1.1586,1.1722,1.1856,1.1988,1.2119,1.2247,1.2374,1.2499,1.2622,1.2743,1.2863,1.2981,1.3097,1.3212,1.3325,1.3436,1.3546,1.3654,1.3761,1.3866,1.3969,1.4071,1.4171,1.4269,1.4367,1.4462,1.4556,1.4649,1.474,1.4829,1.4917,1.5004,1.5089,1.5172,1.5254,1.5335,1.5414,1.5492,1.5568,1.5643,1.5716,1.5787,1.5858,1.5926,1.5994,1.6059,1.6124,1.6186,1.6248,1.6307,1.6366,1.6422,1.6477,1.6531,1.6583,1.6633,1.6682,1.6729,1.6774,1.6818,1.6861,1.6901,1.694,1.6977,1.7012,1.7046,1.7078,1.7108,1.7136,1.7162,1.7186,1.7209,1.7229,1.7248,1.7264,1.7278,1.7291,1.7301,1.7309,1.7315,1.7318,1.7319
